"","model","variable","value"
"24944","deephit","auc11",0.457209814778156
"24945","deephit","auc11",0.37315423304187
"24946","deephit","auc11",0.654034690799397
"24947","deephit","auc11",0.70992025439283
"24948","deephit","auc11",0.713444486712006
"24949","deephit","auc11",0.876030428769018
"24950","deephit","auc11",0.5
"24951","deephit","auc11",0.651665697862844
"24952","deephit","auc11",0.416666666666667
"24953","deephit","auc11",0.249057476057643
"24954","deephit","auc11",0.662663467631067
"24955","deephit","auc11",0.451132824210275
"24956","deephit","auc11",0.313159976981729
"24957","deephit","auc11",0.395343528125226
"24958","deephit","auc11",0.40735072037876
"24959","deephit","auc11",0.5
"24960","cox1","auc12",0.443790149892934
"24961","cox1","auc12",0.693836507748728
"24962","cox1","auc12",0.463583054846959
"24963","cox1","auc12",0.866171003717472
"24964","cox1","auc12",0.722222430918038
"24965","cox1","auc12",0.64413828353701
"24966","cox1","auc12",0.35686648912115
"24967","cox1","auc12",0.386706728682725
"24968","cox1","auc12",0.543459179939125
"24969","cox1","auc12",0.679732165064172
"24970","cox1","auc12",0.529851992156925
"24971","cox1","auc12",0.447808049508931
"24972","cox1","auc12",0.36480044392693
"24973","cox1","auc12",0.64986019662668
"24974","cox1","auc12",0.887750859820855
"24975","cox1","auc12",0.602702160785054
"24976","cox1","auc12",0.57533031563494
"24977","cox1","auc12",0.668199298962635
"24978","cox1","auc12",0.496796840719614
"24979","cox1","auc12",0.345634384682609
"24980","cox1","auc12",0.354876706168713
"24981","cox1","auc12",0.741658424860757
"24982","cox1","auc12",0.320690157251019
"24983","cox1","auc12",0.475527797325827
"24984","cox1","auc12",0.579694743171753
"24985","cox1","auc12",0.269669101428855
"24986","cox1","auc12",0.870857875296623
"24987","cox1","auc12",0.361931915969417
"24988","cox1","auc12",0.776771378111854
"24989","cox1","auc12",0.73167701863354
"24990","cox1","auc12",0.730496453900709
"24991","cox1","auc12",0.626269202353432
"24992","cox1","auc12",0.128628694507598
"24993","cox1","auc12",0.247319794575631
"24994","cox1","auc12",0.391677611441246
"24995","cox1","auc12",0.502598652550529
"24996","cox1","auc12",0.10346348347642
"24997","cox1","auc12",0.697008125508201
"24998","cox1","auc12",0.85
"24999","cox1","auc12",0.288802709090141
"25000","cox1","auc12",0.44650846319477
"25001","cox1","auc12",0.430466292383225
"25002","cox1","auc12",0.72434988179669
"25003","cox1","auc12",0.688659793814433
"25004","cox1","auc12",0.37821580742369
"25005","cox1","auc12",0.60094955526912
"25006","cox1","auc12",0.467617139939515
"25007","cox1","auc12",0.472566517008027
"25008","cox1","auc12",0.462455247785943
"25009","cox1","auc12",0.513175288622543
"25010","cox1","auc12",0.379258697270516
"25011","cox1","auc12",0.659146644222152
"25012","cox1","auc12",0.499684940138626
"25013","cox1","auc12",0.58794965271521
"25014","cox1","auc12",0.156741573033708
"25015","cox1","auc12",0.33538332438746
"25016","cox1","auc12",0.472981223314788
"25017","cox1","auc12",0.614797474638575
"25018","cox1","auc12",0.716961333297488
"25019","cox1","auc12",0.450873914720594
"25020","cox1","auc12",0.220686918870431
"25021","cox1","auc12",0.419232571014863
"25022","cox1","auc12",0.554679596748875
"25023","cox1","auc12",0.40036563071298
"25024","cox1","auc12",0.50222607135356
"25025","cox1","auc12",0.482832065372488
"25026","cox1","auc12",0.296143250688705
"25027","cox1","auc12",0.483308526472464
"25028","cox1","auc12",0.740803095888084
"25029","cox1","auc12",0.468319827148876
"25030","cox1","auc12",0.626217504076813
"25031","cox1","auc12",0.739725451209469
"25032","cox1","auc12",0.663401865436574
"25033","cox1","auc12",0.208297392346324
"25034","cox1","auc12",0.329099307159353
"25035","cox1","auc12",0.301039307790119
"25036","cox1","auc12",0.517247126686668
"25037","cox1","auc12",0.607441292497996
"25038","cox1","auc12",0.83258779010778
"25039","cox1","auc12",0.404328511837044
"25040","cox1","auc12",0.45394480461969
"25041","cox1","auc12",0.675
"25042","cox1","auc12",0.28296030209397
"25043","cox1","auc12",0.876681935642131
"25044","cox1","auc12",0.453014678976131
"25045","cox1","auc12",0.51773855836683
"25046","cox1","auc12",0.570135746606335
"25047","cox1","auc12",0.781019958975945
"25048","cox1","auc12",0.391874112767793
"25049","cox1","auc12",0.499799446749654
"25050","cox1","auc12",0.251039086621654
"25051","cox1","auc12",0.392104501957104
"25052","cox1","auc12",0.36123846787809
"25053","cox1","auc12",0.548730959999675
"25054","cox1","auc12",0.825326935262133
"25055","cox1","auc12",0.441451434561506
"25056","cox1","auc12",0.482123075816429
"25057","cox1","auc12",0.540839358426162
"25058","cox1","auc12",0.851332598669442
"25059","cox1","auc12",0.309009009009009
"25060","pcox1","auc12",0.499464668094218
"25061","pcox1","auc12",0.775858669505895
"25062","pcox1","auc12",0.612168589494607
"25063","pcox1","auc12",0.899628252788104
"25064","pcox1","auc12",0.440785424099053
"25065","pcox1","auc12",0.665868996174279
"25066","pcox1","auc12",0.284960554745993
"25067","pcox1","auc12",0.39350052281312
"25068","pcox1","auc12",0.544664189207282
"25069","pcox1","auc12",0.506182101482594
"25070","pcox1","auc12",0.733005036724701
"25071","pcox1","auc12",0.426195403476982
"25072","pcox1","auc12",0.218347216367667
"25073","pcox1","auc12",0.480343774562229
"25074","pcox1","auc12",0.77550171964171
"25075","pcox1","auc12",0.650523683713908
"25076","pcox1","auc12",0.499556520675312
"25077","pcox1","auc12",0.626051910823506
"25078","pcox1","auc12",0.62799473453269
"25079","pcox1","auc12",0.298264081989354
"25080","pcox1","auc12",0.354876706168713
"25081","pcox1","auc12",1
"25082","pcox1","auc12",0.346049310813434
"25083","pcox1","auc12",0.450351864883885
"25084","pcox1","auc12",0.572417562848592
"25085","pcox1","auc12",0.34380819405602
"25086","pcox1","auc12",0.913375587121021
"25087","pcox1","auc12",0.396902495732253
"25088","pcox1","auc12",0.748979865577647
"25089","pcox1","auc12",0.632298136645963
"25090","pcox1","auc12",0.584712371946414
"25091","pcox1","auc12",0.632294401900491
"25092","pcox1","auc12",0.426343185353596
"25093","pcox1","auc12",0.268064869520064
"25094","pcox1","auc12",0.580419284064956
"25095","pcox1","auc12",0.530317613089509
"25096","pcox1","auc12",0.278607550276373
"25097","pcox1","auc12",0.729683542722161
"25098","pcox1","auc12",0.8
"25099","pcox1","auc12",0.348824421844721
"25100","pcox1","auc12",0.465334771507033
"25101","pcox1","auc12",0.363239495005096
"25102","pcox1","auc12",0.72434988179669
"25103","pcox1","auc12",0.511340206185567
"25104","pcox1","auc12",0.675978769428831
"25105","pcox1","auc12",0.60094955526912
"25106","pcox1","auc12",0.500608774203684
"25107","pcox1","auc12",0.449820334763889
"25108","pcox1","auc12",0.462455247785943
"25109","pcox1","auc12",0.544960488822302
"25110","pcox1","auc12",0.382256036530851
"25111","pcox1","auc12",0.773713578123865
"25112","pcox1","auc12",0.532451165721487
"25113","pcox1","auc12",0.551247658575708
"25114","pcox1","auc12",0.250561797752809
"25115","pcox1","auc12",0.36457207224234
"25116","pcox1","auc12",0.385093883426058
"25117","pcox1","auc12",0.496775691756132
"25118","pcox1","auc12",0.743179797955271
"25119","pcox1","auc12",0.47653962653109
"25120","pcox1","auc12",0.471733455237569
"25121","pcox1","auc12",0.240833013926153
"25122","pcox1","auc12",0.554679596748875
"25123","pcox1","auc12",0.40036563071298
"25124","pcox1","auc12",0.565888859789917
"25125","pcox1","auc12",0.579398478446986
"25126","pcox1","auc12",0.221763085399449
"25127","pcox1","auc12",0.516638315968531
"25128","pcox1","auc12",0.557141893664637
"25129","pcox1","auc12",0.558064677231543
"25130","pcox1","auc12",0.682978347905106
"25131","pcox1","auc12",0.643058631318007
"25132","pcox1","auc12",0.754816299879174
"25133","pcox1","auc12",0.209603676544018
"25134","pcox1","auc12",0.392881401983426
"25135","pcox1","auc12",0.307626003657437
"25136","pcox1","auc12",0.497673811904865
"25137","pcox1","auc12",0.69457646537297
"25138","pcox1","auc12",0.832587790107779
"25139","pcox1","auc12",0.413890243241779
"25140","pcox1","auc12",0.45394480461969
"25141","pcox1","auc12",0.65
"25142","pcox1","auc12",0.0988809062819102
"25143","pcox1","auc12",0.648253329194935
"25144","pcox1","auc12",0.496730673481263
"25145","pcox1","auc12",0.5342861259557
"25146","pcox1","auc12",0.649547511312217
"25147","pcox1","auc12",0.575105697998617
"25148","pcox1","auc12",0.4275563885358
"25149","pcox1","auc12",0.622461964038728
"25150","pcox1","auc12",0.389933159162623
"25151","pcox1","auc12",0.48902319647414
"25152","pcox1","auc12",0.393921814947284
"25153","pcox1","auc12",0.579954615775744
"25154","pcox1","auc12",0.893909507527227
"25155","pcox1","auc12",0.441451434561506
"25156","pcox1","auc12",0.321415983311754
"25157","pcox1","auc12",0.521543992961048
"25158","pcox1","auc12",0.814640218766581
"25159","pcox1","auc12",0.357207207207207
"25160","pcox2","auc12",0.471627408993576
"25161","pcox2","auc12",0.748688828423834
"25162","pcox2","auc12",0.49729776870333
"25163","pcox2","auc12",0.866171003717472
"25164","pcox2","auc12",0.464492938161318
"25165","pcox2","auc12",0.624002911884516
"25166","pcox2","auc12",0.35686648912115
"25167","pcox2","auc12",0.369799965093089
"25168","pcox2","auc12",0.544664189207282
"25169","pcox2","auc12",0.533639923654851
"25170","pcox2","auc12",0.614916074857718
"25171","pcox2","auc12",0.447808049508931
"25172","pcox2","auc12",0.275014083761943
"25173","pcox2","auc12",0.600252548029223
"25174","pcox2","auc12",0.77550171964171
"25175","pcox2","auc12",0.586761653142102
"25176","pcox2","auc12",0.473008930756056
"25177","pcox2","auc12",0.668199298962635
"25178","pcox2","auc12",0.601755155770075
"25179","pcox2","auc12",0.287796933343926
"25180","pcox2","auc12",0.354876706168713
"25181","pcox2","auc12",1
"25182","pcox2","auc12",0.370510580469812
"25183","pcox2","auc12",0.500703729767769
"25184","pcox2","auc12",0.545852648458008
"25185","pcox2","auc12",0.325842136274111
"25186","pcox2","auc12",0.908832617912256
"25187","pcox2","auc12",0.361931915969417
"25188","pcox2","auc12",0.721188353043439
"25189","pcox2","auc12",0.665217391304348
"25190","pcox2","auc12",0.626477541371158
"25191","pcox2","auc12",0.632294401900491
"25192","pcox2","auc12",0.25
"25193","pcox2","auc12",0.22812616754371
"25194","pcox2","auc12",0.486048447753101
"25195","pcox2","auc12",0.653416746871992
"25196","pcox2","auc12",0.208279430789133
"25197","pcox2","auc12",0.729683542722161
"25198","pcox2","auc12",0.725
"25199","pcox2","auc12",0.317109297020354
"25200","pcox2","auc12",0.443897515326646
"25201","pcox2","auc12",0.363239495005096
"25202","pcox2","auc12",0.72434988179669
"25203","pcox2","auc12",0.555463917525773
"25204","pcox2","auc12",0.376570094212728
"25205","pcox2","auc12",0.60094955526912
"25206","pcox2","auc12",0.434625505675347
"25207","pcox2","auc12",0.472566517008027
"25208","pcox2","auc12",0.462455247785943
"25209","pcox2","auc12",0.543873564231368
"25210","pcox2","auc12",0.404054867515111
"25211","pcox2","auc12",0.705047896432291
"25212","pcox2","auc12",0.532451165721487
"25213","pcox2","auc12",0.6171208532448
"25214","pcox2","auc12",0.156741573033708
"25215","pcox2","auc12",0.306194576532579
"25216","pcox2","auc12",0.412112660111269
"25217","pcox2","auc12",0.467434486736932
"25218","pcox2","auc12",0.714769696932906
"25219","pcox2","auc12",0.451759211832628
"25220","pcox2","auc12",0.333600717624937
"25221","pcox2","auc12",0.326732251607683
"25222","pcox2","auc12",0.554679596748875
"25223","pcox2","auc12",0.449725776965265
"25224","pcox2","auc12",0.594563735823975
"25225","pcox2","auc12",0.531115271909737
"25226","pcox2","auc12",0.258953168044077
"25227","pcox2","auc12",0.483308526472464
"25228","pcox2","auc12",0.580204461398817
"25229","pcox2","auc12",0.514442373759012
"25230","pcox2","auc12",0.652179420471319
"25231","pcox2","auc12",0.720763882692298
"25232","pcox2","auc12",0.754816299879174
"25233","pcox2","auc12",0.209603676544018
"25234","pcox2","auc12",0.280430648009781
"25235","pcox2","auc12",0.359185241167401
"25236","pcox2","auc12",0.559495340377118
"25237","pcox2","auc12",0.636107930483425
"25238","pcox2","auc12",0.888391860071853
"25239","pcox2","auc12",0.370686386044748
"25240","pcox2","auc12",0.45394480461969
"25241","pcox2","auc12",0.725
"25242","pcox2","auc12",0.138267170156617
"25243","pcox2","auc12",0.671422603751651
"25244","pcox2","auc12",0.454649342235499
"25245","pcox2","auc12",0.501190990777959
"25246","pcox2","auc12",0.649547511312217
"25247","pcox2","auc12",0.610347298893775
"25248","pcox2","auc12",0.4275563885358
"25249","pcox2","auc12",0.540318118948824
"25250","pcox2","auc12",0.39092559291555
"25251","pcox2","auc12",0.440793514368506
"25252","pcox2","auc12",0.338111545857771
"25253","pcox2","auc12",0.54985642647976
"25254","pcox2","auc12",0.772281689025747
"25255","pcox2","auc12",0.548300441232167
"25256","pcox2","auc12",0.388213926053805
"25257","pcox2","auc12",0.482203719532176
"25258","pcox2","auc12",0.851332598669442
"25259","pcox2","auc12",0.333333333333333
"25260","pcox3","auc12",0.471627408993576
"25261","pcox3","auc12",0.775858669505895
"25262","pcox3","auc12",0.534781931277326
"25263","pcox3","auc12",0.899628252788104
"25264","pcox3","auc12",0.436195707199803
"25265","pcox3","auc12",0.645733624521785
"25266","pcox3","auc12",0.35686648912115
"25267","pcox3","auc12",0.417201080533151
"25268","pcox3","auc12",0.54586919847544
"25269","pcox3","auc12",0.506182101482594
"25270","pcox3","auc12",0.733005036724701
"25271","pcox3","auc12",0.404582757445034
"25272","pcox3","auc12",0.16376041227575
"25273","pcox3","auc12",0.480343774562229
"25274","pcox3","auc12",0.77550171964171
"25275","pcox3","auc12",0.66646419135686
"25276","pcox3","auc12",0.499556520675312
"25277","pcox3","auc12",0.584685029872139
"25278","pcox3","auc12",0.62799473453269
"25279","pcox3","auc12",0.240426630650671
"25280","pcox3","auc12",0.354876706168713
"25281","pcox3","auc12",1
"25282","pcox3","auc12",0.395869734032227
"25283","pcox3","auc12",0.4
"25284","pcox3","auc12",0.598481252439354
"25285","pcox3","auc12",0.34380819405602
"25286","pcox3","auc12",0.913375587121021
"25287","pcox3","auc12",0.32424442101968
"25288","pcox3","auc12",0.748979865577647
"25289","pcox3","auc12",0.598757763975155
"25290","pcox3","auc12",0.584712371946414
"25291","pcox3","auc12",0.658611581227098
"25292","pcox3","auc12",0.5
"25293","pcox3","auc12",0.186636017654844
"25294","pcox3","auc12",0.678254129249369
"25295","pcox3","auc12",0.501379531600898
"25296","pcox3","auc12",0.348935669763613
"25297","pcox3","auc12",0.697008125508201
"25298","pcox3","auc12",0.8
"25299","pcox3","auc12",0.314843930961471
"25300","pcox3","auc12",0.465334771507033
"25301","pcox3","auc12",0.363239495005096
"25302","pcox3","auc12",0.724822695035461
"25303","pcox3","auc12",0.489072164948454
"25304","pcox3","auc12",0.675978769428831
"25305","pcox3","auc12",0.60094955526912
"25306","pcox3","auc12",0.500608774203684
"25307","pcox3","auc12",0.449820334763889
"25308","pcox3","auc12",0.495524778594309
"25309","pcox3","auc12",0.514262213213478
"25310","pcox3","auc12",0.332905905274818
"25311","pcox3","auc12",0.796602138687723
"25312","pcox3","auc12",0.532451165721487
"25313","pcox3","auc12",0.488417380511975
"25314","pcox3","auc12",0.282022471910112
"25315","pcox3","auc12",0.33538332438746
"25316","pcox3","auc12",0.331056330055635
"25317","pcox3","auc12",0.4706587949808
"25318","pcox3","auc12",0.743179797955271
"25319","pcox3","auc12",0.47653962653109
"25320","pcox3","auc12",0.442019297670594
"25321","pcox3","auc12",0.212384481069801
"25322","pcox3","auc12",0.554679596748875
"25323","pcox3","auc12",0.449725776965265
"25324","pcox3","auc12",0.528269939350252
"25325","pcox3","auc12",0.579398478446986
"25326","pcox3","auc12",0.221763085399449
"25327","pcox3","auc12",0.516638315968531
"25328","pcox3","auc12",0.555649609870073
"25329","pcox3","auc12",0.511169873016457
"25330","pcox3","auc12",0.711358769819253
"25331","pcox3","auc12",0.643058631318007
"25332","pcox3","auc12",0.81575925617424
"25333","pcox3","auc12",0.209603676544018
"25334","pcox3","auc12",0.420391251188697
"25335","pcox3","auc12",0.307626003657437
"25336","pcox3","auc12",0.581394843254054
"25337","pcox3","auc12",0.725393362364592
"25338","pcox3","auc12",0.860489825089816
"25339","pcox3","auc12",0.380248117449483
"25340","pcox3","auc12",0.430917206929536
"25341","pcox3","auc12",0.675
"25342","pcox3","auc12",0.0988809062819102
"25343","pcox3","auc12",0.626681935642131
"25344","pcox3","auc12",0.542081331245763
"25345","pcox3","auc12",0.483452432411129
"25346","pcox3","auc12",0.649547511312217
"25347","pcox3","auc12",0.534810303887736
"25348","pcox3","auc12",0.4
"25349","pcox3","auc12",0.622461964038728
"25350","pcox3","auc12",0.389933159162623
"25351","pcox3","auc12",0.436588875415707
"25352","pcox3","auc12",0.393921814947284
"25353","pcox3","auc12",0.54985642647976
"25354","pcox3","auc12",0.893909507527227
"25355","pcox3","auc12",0.441451434561506
"25356","pcox3","auc12",0.321415983311754
"25357","pcox3","auc12",0.502248627495934
"25358","pcox3","auc12",0.814640218766581
"25359","pcox3","auc12",0.404504504504505
"25360","rsf1","auc12",0.665952890792291
"25361","rsf1","auc12",0.610256713592807
"25362","rsf1","auc12",0.612168589494607
"25363","rsf1","auc12",0.66542750929368
"25364","rsf1","auc12",0.450073276406983
"25365","rsf1","auc12",0.644935954029398
"25366","rsf1","auc12",0.716396160996935
"25367","rsf1","auc12",0.611974775540439
"25368","rsf1","auc12",0.634961038033663
"25369","rsf1","auc12",0.617013053558639
"25370","rsf1","auc12",0.753732257195713
"25371","rsf1","auc12",0.64643965782321
"25372","rsf1","auc12",0.219387248018847
"25373","rsf1","auc12",0.904895050831733
"25374","rsf1","auc12",0.887750859820855
"25375","rsf1","auc12",0.603917012643895
"25376","rsf1","auc12",0.523060924883778
"25377","rsf1","auc12",0.58315239757617
"25378","rsf1","auc12",0.618078104431768
"25379","rsf1","auc12",0.499106220703901
"25380","rsf1","auc12",0.607427233649512
"25381","rsf1","auc12",0.852818697621154
"25382","rsf1","auc12",0.444792273344982
"25383","rsf1","auc12",0.550140745953554
"25384","rsf1","auc12",0.491219145277372
"25385","rsf1","auc12",0.435652535078022
"25386","rsf1","auc12",0.604360088966804
"25387","rsf1","auc12",0.43323153308854
"25388","rsf1","auc12",0.7757512436895
"25389","rsf1","auc12",0.631055900621118
"25390","rsf1","auc12",0.625689519306541
"25391","rsf1","auc12",0.632902349150605
"25392","rsf1","auc12",0.580914203661601
"25393","rsf1","auc12",0.248095518531887
"25394","rsf1","auc12",1
"25395","rsf1","auc12",0.474366377927495
"25396","rsf1","auc12",0.472539103845702
"25397","rsf1","auc12",0.761191980749908
"25398","rsf1","auc12",0.725
"25399","rsf1","auc12",0.535685658285112
"25400","rsf1","auc12",0.387510752583272
"25401","rsf1","auc12",0.649619606906472
"25402","rsf1","auc12",0.899763593380615
"25403","rsf1","auc12",0.444536082474227
"25404","rsf1","auc12",0.795968133245301
"25405","rsf1","auc12",0.595850956135473
"25406","rsf1","auc12",0.63245748399513
"25407","rsf1","auc12",0.693870042493628
"25408","rsf1","auc12",0.662191445260976
"25409","rsf1","auc12",0.665579742075732
"25410","rsf1","auc12",0.40772184406712
"25411","rsf1","auc12",0.859616828541672
"25412","rsf1","auc12",0.466288594833018
"25413","rsf1","auc12",0.618242822495939
"25414","rsf1","auc12",0.529775280898876
"25415","rsf1","auc12",0.603052684896089
"25416","rsf1","auc12",0.439131436796481
"25417","rsf1","auc12",0.781026166101479
"25418","rsf1","auc12",0.510453373526053
"25419","rsf1","auc12",0.7474326383751
"25420","rsf1","auc12",0.63459205207381
"25421","rsf1","auc12",0.36220774243005
"25422","rsf1","auc12",0.591132661248125
"25423","rsf1","auc12",0.40036563071298
"25424","rsf1","auc12",0.787175305171867
"25425","rsf1","auc12",0.61727442941762
"25426","rsf1","auc12",0.40633608815427
"25427","rsf1","auc12",0.474962789708697
"25428","rsf1","auc12",0.682847229244593
"25429","rsf1","auc12",0.684257037190854
"25430","rsf1","auc12",0.801337046600973
"25431","rsf1","auc12",0.680609972891229
"25432","rsf1","auc12",0.876702212469307
"25433","rsf1","auc12",0.245190764733535
"25434","rsf1","auc12",0.560861296019563
"25435","rsf1","auc12",0.331109036295784
"25436","rsf1","auc12",0.811433830456397
"25437","rsf1","auc12",0.561633793983243
"25438","rsf1","auc12",0.75
"25439","rsf1","auc12",0.233625873557614
"25440","rsf1","auc12",0.691518758635349
"25441","rsf1","auc12",0.625
"25442","rsf1","auc12",0.342454944501174
"25443","rsf1","auc12",0.728428606447196
"25444","rsf1","auc12",0.495096010221894
"25445","rsf1","auc12",0.5
"25446","rsf1","auc12",0.751809954751131
"25447","rsf1","auc12",0.650642693004656
"25448","rsf1","auc12",0.603689030330584
"25449","rsf1","auc12",0.707420470262794
"25450","rsf1","auc12",0.636909205035117
"25451","rsf1","auc12",0.68153363129155
"25452","rsf1","auc12",0.375573105451403
"25453","rsf1","auc12",0.488534581407706
"25454","rsf1","auc12",1
"25455","rsf1","auc12",0.716451757013926
"25456","rsf1","auc12",0.390963530427277
"25457","rsf1","auc12",0.588735662307567
"25458","rsf1","auc12",0.962674992857435
"25459","rsf1","auc12",0.524324324324324
"25460","mtlr1","auc12",1
"25461","mtlr1","auc12",1
"25462","mtlr1","auc12",1
"25463","mtlr1","auc12",1
"25464","mtlr1","auc12",1
"25465","mtlr1","auc12",1
"25466","mtlr1","auc12",1
"25467","mtlr1","auc12",1
"25468","mtlr1","auc12",0.931314471715011
"25469","mtlr1","auc12",0.815248678553815
"25470","mtlr1","auc12",1
"25471","mtlr1","auc12",0.932691385488109
"25472","mtlr1","auc12",1
"25473","mtlr1","auc12",0.950392351402544
"25474","mtlr1","auc12",1
"25475","mtlr1","auc12",1
"25476","mtlr1","auc12",0.922069977978958
"25477","mtlr1","auc12",1
"25478","mtlr1","auc12",0.878718736287846
"25479","mtlr1","auc12",1
"25480","mtlr1","auc12",1
"25481","mtlr1","auc12",0.945187652907189
"25482","mtlr1","auc12",1
"25483","mtlr1","auc12",0.949648135116115
"25484","mtlr1","auc12",0.851618617801112
"25485","mtlr1","auc12",1
"25486","mtlr1","auc12",0.839915492424625
"25487","mtlr1","auc12",1
"25488","mtlr1","auc12",0.914708806360536
"25489","mtlr1","auc12",1
"25490","mtlr1","auc12",1
"25491","mtlr1","auc12",0.891162102903233
"25492","mtlr1","auc12",1
"25493","mtlr1","auc12",1
"25494","mtlr1","auc12",0.894898906366877
"25495","mtlr1","auc12",1
"25496","mtlr1","auc12",1
"25497","mtlr1","auc12",1
"25498","mtlr1","auc12",1
"25499","mtlr1","auc12",0.96601950911675
"25500","mtlr1","auc12",0.903807183805958
"25501","mtlr1","auc12",1
"25502","mtlr1","auc12",1
"25503","mtlr1","auc12",0.955463917525773
"25504","mtlr1","auc12",1
"25505","mtlr1","auc12",1
"25506","mtlr1","auc12",0.797415655315973
"25507","mtlr1","auc12",1
"25508","mtlr1","auc12",0.964386659129452
"25509","mtlr1","auc12",1
"25510","mtlr1","auc12",0.895305058967263
"25511","mtlr1","auc12",1
"25512","mtlr1","auc12",1
"25513","mtlr1","auc12",0.967328255406859
"25514","mtlr1","auc12",1
"25515","mtlr1","auc12",1
"25516","mtlr1","auc12",0.885093883426058
"25517","mtlr1","auc12",1
"25518","mtlr1","auc12",0.877593050452211
"25519","mtlr1","auc12",1
"25520","mtlr1","auc12",1
"25521","mtlr1","auc12",0.934329883735786
"25522","mtlr1","auc12",0.962232997290729
"25523","mtlr1","auc12",1
"25524","mtlr1","auc12",1
"25525","mtlr1","auc12",0.951716793462751
"25526","mtlr1","auc12",1
"25527","mtlr1","auc12",1
"25528","mtlr1","auc12",1
"25529","mtlr1","auc12",0.85773006731626
"25530","mtlr1","auc12",0.91244022873792
"25531","mtlr1","auc12",1
"25532","mtlr1","auc12",1
"25533","mtlr1","auc12",1
"25534","mtlr1","auc12",1
"25535","mtlr1","auc12",0.972443724848227
"25536","mtlr1","auc12",1
"25537","mtlr1","auc12",1
"25538","mtlr1","auc12",0.971167897185229
"25539","mtlr1","auc12",1
"25540","mtlr1","auc12",1
"25541","mtlr1","auc12",1
"25542","mtlr1","auc12",1
"25543","mtlr1","auc12",0.903393298119073
"25544","mtlr1","auc12",0.860924649522198
"25545","mtlr1","auc12",0.928345081992489
"25546","mtlr1","auc12",1
"25547","mtlr1","auc12",1
"25548","mtlr1","auc12",0.937271639187597
"25549","mtlr1","auc12",1
"25550","mtlr1","auc12",0.942438842330268
"25551","mtlr1","auc12",1
"25552","mtlr1","auc12",0.972094865455244
"25553","mtlr1","auc12",0.969901810704015
"25554","mtlr1","auc12",1
"25555","mtlr1","auc12",1
"25556","mtlr1","auc12",0.954420227305424
"25557","mtlr1","auc12",1
"25558","mtlr1","auc12",0.961470960368965
"25559","mtlr1","auc12",1
"25560","coxboost","auc12",0.693790149892934
"25561","coxboost","auc12",0.719961354943018
"25562","coxboost","auc12",0.486751149484481
"25563","coxboost","auc12",0.833333333333333
"25564","coxboost","auc12",0.564237966837921
"25565","coxboost","auc12",0.688397379303936
"25566","coxboost","auc12",0.428772423496307
"25567","coxboost","auc12",0.534916879110349
"25568","coxboost","auc12",0.613349717492272
"25569","coxboost","auc12",0.541061035006963
"25570","coxboost","auc12",0.704530755545391
"25571","coxboost","auc12",0.531056886846992
"25572","coxboost","auc12",0.16376041227575
"25573","coxboost","auc12",0.550644899431767
"25574","coxboost","auc12",0.777542613099512
"25575","coxboost","auc12",0.714893140215135
"25576","coxboost","auc12",0.477764864203572
"25577","coxboost","auc12",0.584685029872139
"25578","coxboost","auc12",0.488635366388767
"25579","coxboost","auc12",0.240426630650671
"25580","coxboost","auc12",0.413607979032284
"25581","coxboost","auc12",1
"25582","coxboost","auc12",0.221947194719472
"25583","coxboost","auc12",0.274595355383533
"25584","coxboost","auc12",0.745358960238775
"25585","coxboost","auc12",0.351982624132742
"25586","coxboost","auc12",0.84198307100363
"25587","coxboost","auc12",0.32424442101968
"25588","coxboost","auc12",0.859125781292122
"25589","coxboost","auc12",0.565217391304348
"25590","coxboost","auc12",0.64736012608353
"25591","coxboost","auc12",0.543021806248615
"25592","coxboost","auc12",0.426343185353596
"25593","coxboost","auc12",0.225798995674943
"25594","coxboost","auc12",0.776088974433782
"25595","coxboost","auc12",0.724350336862368
"25596","coxboost","auc12",0.31444784193814
"25597","coxboost","auc12",0.761191980749908
"25598","coxboost","auc12",0.625
"25599","coxboost","auc12",0.502848338237132
"25600","coxboost","auc12",0.494401664000319
"25601","coxboost","auc12",0.486626236912108
"25602","coxboost","auc12",0.774940898345154
"25603","coxboost","auc12",0.46680412371134
"25604","coxboost","auc12",0.391419499481143
"25605","coxboost","auc12",0.515753769316027
"25606","coxboost","auc12",0.467499312674286
"25607","coxboost","auc12",0.586297428228718
"25608","coxboost","auc12",0.232193329564726
"25609","coxboost","auc12",0.483563937604653
"25610","coxboost","auc12",0.30578203306156
"25611","coxboost","auc12",0.564664724973963
"25612","coxboost","auc12",0.432262129804663
"25613","coxboost","auc12",0.781946975994722
"25614","coxboost","auc12",0.217415730337079
"25615","coxboost","auc12",0.37916644616978
"25616","coxboost","auc12",0.378262873592962
"25617","coxboost","auc12",0.678389154003123
"25618","coxboost","auc12",0.655757858523594
"25619","coxboost","auc12",0.626501052871208
"25620","coxboost","auc12",0.525239064557493
"25621","coxboost","auc12",0.2796729270474
"25622","coxboost","auc12",0.442692526831083
"25623","coxboost","auc12",0.350091407678245
"25624","coxboost","auc12",0.829793486612888
"25625","coxboost","auc12",0.579398478446986
"25626","coxboost","auc12",0.257575757575758
"25627","coxboost","auc12",0.449978736976398
"25628","coxboost","auc12",0.602324930777843
"25629","coxboost","auc12",0.516027893797494
"25630","coxboost","auc12",0.648423868350705
"25631","coxboost","auc12",0.709739859347649
"25632","coxboost","auc12",0.569038578270019
